Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-5g79,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Stimulus,Answer,Congruency,Practice
231,1720045326927,03/07/2024 22:22:06,1720045355156,2,04/07/2024 00:22:35,143587,32,task-cjtc,,38740508,ztwr3,9856443,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1280x593,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,70,99,1,Screen 1,fixation,fixation,500.1000000000058,,,,,0,1,0,,,,,1,Trials,BLUEblue.jpg,blue,0,0
232,1720045327330,03/07/2024 22:22:07,1720045355560,2,04/07/2024 00:22:35,143587,32,task-cjtc,,38740508,ztwr3,9856443,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1280x593,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,70,99,2,Screen 2,buttonb,response_keyboard,399.39999999990687,,,blue,1,1,0,0,,,,,1,Trials,BLUEblue.jpg,blue,0,0
233,1720045327827,03/07/2024 22:22:07,1720045356056,2,04/07/2024 00:22:36,143587,32,task-cjtc,,38740508,ztwr3,9856443,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1280x593,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,78,100,1,Screen 1,fixation,fixation,499.80000000001746,,,,,0,1,0,,,,,1,Trials,YELLOWblue.jpg,yellow,0,0
234,1720045328464,03/07/2024 22:22:08,1720045356695,2,04/07/2024 00:22:36,143587,32,task-cjtc,,38740508,ztwr3,9856443,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1280x593,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,78,100,2,Screen 2,buttona,response_keyboard,634.5,,,yellow,1,1,0,0,,,,,1,Trials,YELLOWblue.jpg,yellow,0,0
235,1720045335653,03/07/2024 22:22:15,1720045363882,2,04/07/2024 00:22:43,143587,32,task-cjtc,,38740508,ztwr3,9856443,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1280x593,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,119,1,1,Screen 1,advancementZone,continue_button,7181.799999999814,,,,,0,1,0,,,,,,End,,,,
236,1720045336612,03/07/2024 22:22:16,1720045364839,2,04/07/2024 00:22:44,143587,32,task-cjtc,,38740508,ztwr3,9856443,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1280x593,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,119,1,2,Screen 2,button,continue_button,952.5,,,,,0,1,0,,,,,,End,,,,
237,1720045336713,03/07/2024 22:22:16,1720045364841,2,04/07/2024 00:22:44,143587,32,task-cjtc,,38740508,ztwr3,9856443,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x720,1280x593,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,,,END TASK,,,,,247625,,,,,0,1,0,,,,,,,,,,
1,1711281938740,24/03/2024 12:05:38,1711281939412,1,24/03/2024 13:05:39,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,
2,1711281987792,24/03/2024 12:06:27,1711281988513,1,24/03/2024 13:06:28,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,1,1,1,Screen 1,button,continue_keyboard,48585.10000002384,,,,,0,1,0,,,,,,Instructions,,,,
3,1711281988290,24/03/2024 12:06:28,1711281989006,1,24/03/2024 13:06:29,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,2,1,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,,Practice Trials,REDred.jpg,red,1,1
4,1711281989088,24/03/2024 12:06:29,1711281989792,1,24/03/2024 13:06:29,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,2,1,2,Screen 2,buttona,response_keyboard,770.6999999284744,,,red,1,1,0,0,,,,,,Practice Trials,REDred.jpg,red,1,1
5,1711281989841,24/03/2024 12:06:29,1711281990573,1,24/03/2024 13:06:30,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,3,2,1,Screen 1,fixation,fixation,499.90000000000146,,,,,0,1,0,,,,,,Practice Trials,YELLOWblue.jpg,yellow,0,1
6,1711281991132,24/03/2024 12:06:31,1711281991868,1,24/03/2024 13:06:31,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,3,2,2,Screen 2,buttona,response_keyboard,1280,,,yellow,1,1,0,0,,,,,,Practice Trials,YELLOWblue.jpg,yellow,0,1
7,1711281991989,24/03/2024 12:06:31,1711281992657,1,24/03/2024 13:06:32,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,4,3,1,Screen 1,fixation,fixation,500.1999999999971,,,,,0,1,0,,,,,,Practice Trials,YELLOWyellow.jpg,yellow,1,1
8,1711281992649,24/03/2024 12:06:32,1711281993383,1,24/03/2024 13:06:33,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,4,3,2,Screen 2,buttona,response_keyboard,702.1999999284744,,,yellow,1,1,0,0,,,,,,Practice Trials,YELLOWyellow.jpg,yellow,1,1
9,1711281993436,24/03/2024 12:06:33,1711281994173,1,24/03/2024 13:06:34,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,5,4,1,Screen 1,fixation,fixation,499.90000000000146,,,,,0,1,0,,,,,,Practice Trials,REDgreen.jpg,red,0,1
10,1711281994088,24/03/2024 12:06:34,1711281994812,1,24/03/2024 13:06:34,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,5,4,2,Screen 2,buttona,response_keyboard,632.6000000238419,,,red,1,1,0,0,,,,,,Practice Trials,REDgreen.jpg,red,0,1
11,1711281994874,24/03/2024 12:06:34,1711281995607,1,24/03/2024 13:06:35,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,6,5,1,Screen 1,fixation,fixation,500.09999999999854,,,,,0,1,0,,,,,,Practice Trials,BLUEyellow.jpg,blue,0,1
12,1711281996125,24/03/2024 12:06:36,1711281996843,1,24/03/2024 13:06:36,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,6,5,2,Screen 2,buttonb,response_keyboard,1217.5,,,blue,1,1,0,0,,,,,,Practice Trials,BLUEyellow.jpg,blue,0,1
13,1711281996907,24/03/2024 12:06:36,1711281997624,1,24/03/2024 13:06:37,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,7,6,1,Screen 1,fixation,fixation,500.1000000000058,,,,,0,1,0,,,,,,Practice Trials,GREENred.jpg,green,0,1
14,1711281997555,24/03/2024 12:06:37,1711281998284,1,24/03/2024 13:06:38,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,7,6,2,Screen 2,buttonb,response_keyboard,640.8999999761581,,,green,1,1,0,0,,,,,,Practice Trials,GREENred.jpg,green,0,1
15,1711281998350,24/03/2024 12:06:38,1711281999074,1,24/03/2024 13:06:39,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,8,7,1,Screen 1,fixation,fixation,499.90000000000146,,,,,0,1,0,,,,,,Practice Trials,BLUEyellow.jpg,blue,0,1
16,1711281999347,24/03/2024 12:06:39,1711282000070,1,24/03/2024 13:06:40,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,8,7,2,Screen 2,buttonb,response_keyboard,975.1000000238419,,,blue,1,1,0,0,,,,,,Practice Trials,BLUEyellow.jpg,blue,0,1
17,1711282000134,24/03/2024 12:06:40,1711282000857,1,24/03/2024 13:06:40,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,9,8,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,,Practice Trials,BLUEred.jpg,blue,0,1
18,1711282000708,24/03/2024 12:06:40,1711282001444,1,24/03/2024 13:06:41,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,9,8,2,Screen 2,buttonb,response_keyboard,580.8000000715256,,,blue,1,1,0,0,,,,,,Practice Trials,BLUEred.jpg,blue,0,1
19,1711282001515,24/03/2024 12:06:41,1711282002240,1,24/03/2024 13:06:42,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,10,9,1,Screen 1,fixation,fixation,499.90000000000146,,,,,0,1,0,,,,,,Practice Trials,GREENblue.jpg,green,0,1
20,1711282002496,24/03/2024 12:06:42,1711282003226,1,24/03/2024 13:06:43,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,10,9,2,Screen 2,buttonb,response_keyboard,974.8999999761581,,,green,1,1,0,0,,,,,,Practice Trials,GREENblue.jpg,green,0,1
21,1711282003284,24/03/2024 12:06:43,1711282004008,1,24/03/2024 13:06:44,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,11,10,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,,Practice Trials,GREENred.jpg,green,0,1
22,1711282003810,24/03/2024 12:06:43,1711282004532,1,24/03/2024 13:06:44,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,11,10,2,Screen 2,buttonb,response_keyboard,499.89999997615814,,,green,1,1,0,0,,,,,,Practice Trials,GREENred.jpg,green,0,1
23,1711282004594,24/03/2024 12:06:44,1711282005325,1,24/03/2024 13:06:45,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,12,11,1,Screen 1,fixation,fixation,500.09999999999127,,,,,0,1,0,,,,,,Practice Trials,GREENgreen.jpg,green,1,1
24,1711282005144,24/03/2024 12:06:45,1711282005874,1,24/03/2024 13:06:45,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,12,11,2,Screen 2,buttonb,response_keyboard,524.4000000953674,,,green,1,1,0,0,,,,,,Practice Trials,GREENgreen.jpg,green,1,1
25,1711282005931,24/03/2024 12:06:45,1711282006657,1,24/03/2024 13:06:46,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,13,12,1,Screen 1,fixation,fixation,499.8999999999942,,,,,0,1,0,,,,,,Practice Trials,YELLOWblue.jpg,yellow,0,1
26,1711282006720,24/03/2024 12:06:46,1711282007451,1,24/03/2024 13:06:47,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,13,12,2,Screen 2,buttona,response_keyboard,782.2000000476837,,,yellow,1,1,0,0,,,,,,Practice Trials,YELLOWblue.jpg,yellow,0,1
27,1711282007522,24/03/2024 12:06:47,1711282008240,1,24/03/2024 13:06:48,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,14,13,1,Screen 1,fixation,fixation,499.90000000000873,,,,,0,1,0,,,,,,Practice Trials,YELLOWyellow.jpg,yellow,1,1
28,1711282008168,24/03/2024 12:06:48,1711282008898,1,24/03/2024 13:06:48,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,14,13,2,Screen 2,buttona,response_keyboard,647.0999999046326,,,yellow,1,1,0,0,,,,,,Practice Trials,YELLOWyellow.jpg,yellow,1,1
29,1711282008970,24/03/2024 12:06:48,1711282009691,1,24/03/2024 13:06:49,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,15,14,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,,Practice Trials,REDgreen.jpg,red,0,1
30,1711282009704,24/03/2024 12:06:49,1711282010424,1,24/03/2024 13:06:50,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,15,14,2,Screen 2,buttona,response_keyboard,718.7000000476837,,,red,1,1,0,0,,,,,,Practice Trials,REDgreen.jpg,red,0,1
31,1711282010490,24/03/2024 12:06:50,1711282011208,1,24/03/2024 13:06:51,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,16,15,1,Screen 1,fixation,fixation,500.1000000000058,,,,,0,1,0,,,,,,Practice Trials,BLUEyellow.jpg,blue,0,1
32,1711282011604,24/03/2024 12:06:51,1711282012336,1,24/03/2024 13:06:52,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,16,15,2,Screen 2,buttonb,response_keyboard,1105.5,,,blue,1,1,0,0,,,,,,Practice Trials,BLUEyellow.jpg,blue,0,1
33,1711282026643,24/03/2024 12:07:06,1711282027372,1,24/03/2024 13:07:07,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,17,1,1,Screen 1,button,continue_button,14734,,,,,0,1,0,,,,,,Score,,,,
34,1711282042118,24/03/2024 12:07:22,1711282042852,1,24/03/2024 13:07:22,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,18,1,1,Screen 1,advancementZone,continue_button,15471.100000023842,,,,,0,1,0,,,,,,Ready.0,,,,
35,1711282042608,24/03/2024 12:07:22,1711282043342,1,24/03/2024 13:07:23,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,25,1,1,Screen 1,fixation,fixation,499.8999999999942,,,,,0,1,0,,,,,1,Trials,YELLOWred.jpg,yellow,0,0
36,1711282043358,24/03/2024 12:07:23,1711282044091,1,24/03/2024 13:07:24,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,25,1,2,Screen 2,buttona,response_keyboard,740.3999999761581,,,yellow,1,1,0,0,,,,,1,Trials,YELLOWred.jpg,yellow,0,0
37,1711282043850,24/03/2024 12:07:23,1711282044576,1,24/03/2024 13:07:24,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,84,2,1,Screen 1,fixation,fixation,499.90000000000873,,,,,0,1,0,,,,,1,Trials,BLUEblue.jpg,blue,1,0
38,1711282044551,24/03/2024 12:07:24,1711282045283,1,24/03/2024 13:07:25,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,84,2,2,Screen 2,buttonb,response_keyboard,693.1000000238419,,,blue,1,1,0,0,,,,,1,Trials,BLUEblue.jpg,blue,1,0
39,1711282045047,24/03/2024 12:07:25,1711282045775,1,24/03/2024 13:07:25,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,48,3,1,Screen 1,fixation,fixation,499.90000000000873,,,,,0,1,0,,,,,1,Trials,BLUEblue.jpg,blue,1,0
40,1711282045586,24/03/2024 12:07:25,1711282046274,1,24/03/2024 13:07:26,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,48,3,2,Screen 2,buttonb,response_keyboard,490.6999999284744,,,blue,1,1,0,0,,,,,1,Trials,BLUEblue.jpg,blue,1,0
41,1711282046027,24/03/2024 12:07:26,1711282046758,1,24/03/2024 13:07:26,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,24,4,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,1,Trials,YELLOWblue.jpg,yellow,0,0
42,1711282046774,24/03/2024 12:07:26,1711282047498,1,24/03/2024 13:07:27,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,24,4,2,Screen 2,buttonb,response_keyboard,734,,,green,1,0,1,0,,,,,1,Trials,YELLOWblue.jpg,yellow,0,0
43,1711282047269,24/03/2024 12:07:27,1711282047993,1,24/03/2024 13:07:27,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,109,5,1,Screen 1,fixation,fixation,500.1999999999971,,,,,0,1,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
44,1711282048193,24/03/2024 12:07:28,1711282048924,1,24/03/2024 13:07:28,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,109,5,2,Screen 2,buttonb,response_keyboard,915.6999999284744,,,green,1,1,0,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
45,1711282048680,24/03/2024 12:07:28,1711282049408,1,24/03/2024 13:07:29,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,71,6,1,Screen 1,fixation,fixation,499.8999999999942,,,,,0,1,0,,,,,1,Trials,GREENred.jpg,green,0,0
46,1711282049466,24/03/2024 12:07:29,1711282050180,1,24/03/2024 13:07:30,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,71,6,2,Screen 2,buttonb,response_keyboard,767.2999999523163,,,green,1,1,0,0,,,,,1,Trials,GREENred.jpg,green,0,0
47,1711282049955,24/03/2024 12:07:29,1711282050676,1,24/03/2024 13:07:30,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,20,7,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,1,Trials,YELLOWblue.jpg,yellow,0,0
48,1711282050724,24/03/2024 12:07:30,1711282051458,1,24/03/2024 13:07:31,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,20,7,2,Screen 2,buttona,response_keyboard,768.3000000715256,,,yellow,1,1,0,0,,,,,1,Trials,YELLOWblue.jpg,yellow,0,0
49,1711282051210,24/03/2024 12:07:31,1711282051942,1,24/03/2024 13:07:31,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,36,8,1,Screen 1,fixation,fixation,500.1000000000058,,,,,0,1,0,,,,,1,Trials,GREENred.jpg,green,0,0
50,1711282052055,24/03/2024 12:07:32,1711282052773,1,24/03/2024 13:07:32,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,36,8,2,Screen 2,buttonb,response_keyboard,824.8999999761581,,,green,1,1,0,0,,,,,1,Trials,GREENred.jpg,green,0,0
51,1711282052526,24/03/2024 12:07:32,1711282053259,1,24/03/2024 13:07:33,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,51,9,1,Screen 1,fixation,fixation,499.8999999999942,,,,,0,1,0,,,,,1,Trials,BLUEgreen.jpg,blue,0,0
52,1711282053299,24/03/2024 12:07:33,1711282054034,1,24/03/2024 13:07:34,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,51,9,2,Screen 2,buttonb,response_keyboard,763.6000000238419,,,blue,1,1,0,0,,,,,1,Trials,BLUEgreen.jpg,blue,0,0
53,1711282053794,24/03/2024 12:07:33,1711282054526,1,24/03/2024 13:07:34,143587,32,task-cjtc,,36387012,uyxx3,9856555,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1920x1080,1920x919,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,19,10,1,Screen 1,fixation,fixation,500.09999999999127,,,,,0,1,0,,,,,1,Trials,YELLOWyellow.jpg,yellow,1,0
